x1,y
74861,1.3309360359173683e+18
74862,1.3309360359173665e+18
74863,1.3309360359173655e+18
74864,1.330936035917375e+18
74865,1.330936035917362e+18
74866,1.3309360359173622e+18
74867,1.330936035917357e+18
74868,1.3309360359173711e+18
74869,1.3309360359173645e+18
74870,1.3309360359173565e+18
74871,1.330936035917359e+18
74872,1.3309360359173676e+18
74873,1.3309360359173612e+18
74874,1.330936035917361e+18
74875,1.3309360359173711e+18
74876,1.3309360359173588e+18
74877,1.3309360359173724e+18
74878,1.330936035917362e+18
74879,1.3309360359173665e+18
74880,1.330936035917367e+18
74881,1.3309360359173655e+18
74882,1.3309360359173727e+18
74883,1.3309360359173706e+18
74884,1.3309360359173642e+18
74885,1.3309360359173645e+18
74886,1.3309360359173668e+18
74887,1.3309360359173627e+18
74888,1.3309360359173635e+18
74889,1.3309360359173696e+18
74890,1.3309360359173676e+18
74891,1.3309360359173599e+18
74892,1.3309360359173604e+18
74893,1.3309360359173714e+18
74894,1.330936035917369e+18
74895,1.3309360359173624e+18
74896,1.330936035917359e+18
74897,1.3309360359173668e+18
74898,1.3309360359173686e+18
74899,1.3309360359173686e+18
74900,1.3309360359173612e+18
74901,1.3309360359173637e+18
74902,1.3309360359173686e+18
74903,1.3309360359173583e+18
74904,1.3309360359173622e+18
74905,1.3309360359173647e+18
74906,1.330936035917364e+18
74907,1.330936035917365e+18
74908,1.3309360359173678e+18
74909,1.3309360359173647e+18
74910,1.3309360359173622e+18
74911,1.3309360359173655e+18
74912,1.3309360359173716e+18
74913,1.330936035917365e+18
74914,1.3309360359173624e+18
74915,1.3309360359173683e+18
74916,1.3309360359173668e+18
74917,1.3309360359173665e+18
74918,1.330936035917363e+18
74919,1.3309360359173693e+18
74920,1.3309360359173665e+18
74921,1.3309360359173658e+18
74922,1.3309360359173665e+18
74923,1.3309360359173737e+18
74924,1.3309360359173704e+18
74925,1.3309360359173612e+18
74926,1.330936035917357e+18
74927,1.330936035917367e+18
74928,1.330936035917364e+18
74929,1.330936035917354e+18
74930,1.3309360359173673e+18
74931,1.3309360359173599e+18
74932,1.3309360359173809e+18
74933,1.3309360359173647e+18
74934,1.3309360359173763e+18
74935,1.3309360359173742e+18
74936,1.3309360359173622e+18
74937,1.3309360359173711e+18
74938,1.330936035917368e+18
74939,1.3309360359173765e+18
74940,1.3309360359173596e+18
74941,1.3309360359173642e+18
74942,1.3309360359173568e+18
74943,1.3309360359173599e+18
74944,1.330936035917353e+18
74945,1.3309360359173704e+18
74946,1.3309360359173711e+18
74947,1.3309360359173563e+18
74948,1.33093603591737e+18
74949,1.330936035917366e+18
74950,1.3309360359173673e+18
74951,1.3309360359173658e+18
74952,1.33093603591736e+18
74953,1.3309360359173722e+18
74954,1.330936035917368e+18
74955,1.3309360359173599e+18
74956,1.3309360359173632e+18
74957,1.3309360359173683e+18
74958,1.3309360359173637e+18
74959,1.3309360359173645e+18
74960,1.330936035917363e+18
74961,1.3309360359173663e+18
74962,1.3309360359173617e+18
74963,1.3309360359173673e+18
74964,1.3309360359173742e+18
74965,1.33093603591736e+18
74966,1.3309360359173696e+18
74967,1.3309360359173622e+18
74968,1.3309360359173663e+18
74969,1.3309360359173596e+18
74970,1.330936035917373e+18
74971,1.3309360359173617e+18
74972,1.3309360359173622e+18
74973,1.3309360359173647e+18
74974,1.3309360359173711e+18
74975,1.3309360359173658e+18
74976,1.3309360359173627e+18
74977,1.330936035917361e+18
74978,1.3309360359173586e+18
74979,1.330936035917364e+18
74980,1.3309360359173642e+18
74981,1.3309360359173699e+18
74982,1.3309360359173596e+18
74983,1.3309360359173553e+18
74984,1.3309360359173568e+18
74985,1.3309360359173537e+18
74986,1.330936035917374e+18
74987,1.330936035917358e+18
74988,1.330936035917362e+18
74989,1.3309360359173624e+18
74990,1.330936035917359e+18
74991,1.3309360359173548e+18
74992,1.3309360359173624e+18
74993,1.3309360359173704e+18
74994,1.3309360359173663e+18
74995,1.3309360359173737e+18
74996,1.3309360359173583e+18
74997,1.3309360359173632e+18
74998,1.33093603591736e+18
74999,1.3309360359173637e+18
75000,1.330936035917361e+18
75001,1.3309360359173635e+18
75002,1.330936035917358e+18
75003,1.3309360359173606e+18
75004,1.3309360359173627e+18
75005,1.330936035917362e+18
75006,1.3309360359173586e+18
75007,1.330936035917369e+18
75008,1.3309360359173683e+18
75009,1.3309360359173576e+18
75010,1.3309360359173668e+18
75011,1.3309360359173727e+18
75012,1.330936035917357e+18
75013,1.3309360359173622e+18
75014,1.3309360359173711e+18
75015,1.330936035917363e+18
75016,1.3309360359173668e+18
75017,1.3309360359173673e+18
75018,1.3309360359173578e+18
75019,1.3309360359173647e+18
75020,1.3309360359173645e+18
75021,1.3309360359173816e+18
75022,1.3309360359173788e+18
75023,1.3309360359173586e+18
75024,1.3309360359173614e+18
75025,1.3309360359173647e+18
75026,1.3309360359173686e+18
75027,1.330936035917371e+18
75028,1.3309360359173637e+18
75029,1.33093603591736e+18
75030,1.3309360359173624e+18
75031,1.3309360359173645e+18
75032,1.330936035917369e+18
75033,1.3309360359173637e+18
75034,1.3309360359173604e+18
75035,1.3309360359173755e+18
75036,1.3309360359173573e+18
75037,1.3309360359173594e+18
75038,1.330936035917373e+18
75039,1.330936035917358e+18
75040,1.3309360359173676e+18
75041,1.330936035917368e+18
75042,1.330936035917364e+18
75043,1.3309360359173614e+18
75044,1.330936035917355e+18
75045,1.330936035917355e+18
75046,1.330936035917362e+18
75047,1.330936035917359e+18
75048,1.330936035917359e+18
75049,1.3309360359173537e+18
75050,1.3309360359173647e+18
75051,1.330936035917359e+18
75052,1.3309360359173599e+18
75053,1.3309360359173578e+18
75054,1.3309360359173594e+18
75055,1.3309360359173606e+18
75056,1.3309360359173652e+18
75057,1.330936035917363e+18
75058,1.3309360359173553e+18
75059,1.3309360359173645e+18
75060,1.33093603591736e+18
75061,1.3309360359173596e+18
75062,1.330936035917364e+18
75063,1.3309360359173606e+18
75064,1.3309360359173588e+18
75065,1.3309360359173624e+18
75066,1.3309360359173573e+18
75067,1.330936035917358e+18
75068,1.3309360359173599e+18
75069,1.3309360359173668e+18
75070,1.330936035917359e+18
75071,1.330936035917364e+18
75072,1.330936035917372e+18
75073,1.3309360359173627e+18
75074,1.33093603591737e+18
75075,1.3309360359173714e+18
75076,1.3309360359173596e+18
75077,1.33093603591737e+18
75078,1.330936035917357e+18
75079,1.3309360359173688e+18
75080,1.3309360359173647e+18
75081,1.3309360359173755e+18
75082,1.3309360359173614e+18
75083,1.3309360359173655e+18
75084,1.3309360359173637e+18
75085,1.3309360359173665e+18
75086,1.3309360359173658e+18
75087,1.3309360359173683e+18
75088,1.3309360359173665e+18
75089,1.3309360359173594e+18
75090,1.330936035917357e+18
75091,1.33093603591737e+18
75092,1.330936035917361e+18
75093,1.3309360359173558e+18
75094,1.3309360359173716e+18
75095,1.330936035917362e+18
75096,1.3309360359173663e+18
75097,1.3309360359173673e+18
75098,1.3309360359173617e+18
75099,1.3309360359173696e+18
75100,1.3309360359173658e+18
75101,1.3309360359173647e+18
75102,1.3309360359173665e+18
75103,1.3309360359173583e+18
75104,1.3309360359173578e+18
75105,1.330936035917361e+18
75106,1.3309360359173637e+18
75107,1.3309360359173773e+18
75108,1.33093603591736e+18
75109,1.3309360359173637e+18
75110,1.3309360359173632e+18
75111,1.3309360359173642e+18
75112,1.330936035917363e+18
75113,1.3309360359173617e+18
75114,1.3309360359173578e+18
75115,1.330936035917365e+18
75116,1.330936035917369e+18
75117,1.3309360359173658e+18
75118,1.3309360359173683e+18
75119,1.3309360359173696e+18
75120,1.3309360359173673e+18
75121,1.330936035917357e+18
75122,1.3309360359173696e+18
75123,1.3309360359173555e+18
75124,1.330936035917358e+18
75125,1.3309360359173604e+18
75126,1.3309360359173604e+18
75127,1.3309360359173588e+18
75128,1.3309360359173573e+18
75129,1.330936035917355e+18
75130,1.3309360359173652e+18
75131,1.3309360359173586e+18
75132,1.330936035917361e+18
75133,1.3309360359173596e+18
75134,1.3309360359173652e+18
75135,1.3309360359173658e+18
75136,1.3309360359173642e+18
75137,1.3309360359173604e+18
75138,1.3309360359173655e+18
75139,1.3309360359173542e+18
75140,1.3309360359173604e+18
75141,1.3309360359173624e+18
75142,1.3309360359173624e+18
75143,1.330936035917356e+18
75144,1.3309360359173596e+18
75145,1.330936035917362e+18
75146,1.3309360359173665e+18
75147,1.3309360359173565e+18
75148,1.3309360359173624e+18
75149,1.3309360359173576e+18
75150,1.3309360359173686e+18
75151,1.3309360359173588e+18
75152,1.3309360359173617e+18
75153,1.330936035917366e+18
75154,1.3309360359173642e+18
75155,1.330936035917376e+18
75156,1.3309360359173612e+18
75157,1.330936035917357e+18
75158,1.3309360359173535e+18
75159,1.330936035917357e+18
75160,1.3309360359173688e+18
75161,1.3309360359173673e+18
75162,1.330936035917367e+18
75163,1.3309360359173606e+18
75164,1.3309360359173586e+18
75165,1.3309360359173614e+18
75166,1.330936035917364e+18
75167,1.3309360359173599e+18
75168,1.3309360359173563e+18
75169,1.330936035917366e+18
75170,1.33093603591736e+18
75171,1.3309360359173686e+18
75172,1.330936035917367e+18
75173,1.3309360359173655e+18
75174,1.3309360359173724e+18
75175,1.3309360359173755e+18
75176,1.3309360359173642e+18
75177,1.3309360359173642e+18
75178,1.3309360359173665e+18
75179,1.3309360359173652e+18
75180,1.330936035917378e+18
75181,1.3309360359173696e+18
75182,1.3309360359173586e+18
75183,1.3309360359173558e+18
75184,1.3309360359173635e+18
75185,1.330936035917359e+18
75186,1.330936035917379e+18
75187,1.3309360359173604e+18
75188,1.3309360359173655e+18
75189,1.3309360359173665e+18
75190,1.3309360359173594e+18
75191,1.3309360359173576e+18
75192,1.3309360359173645e+18
75193,1.3309360359173612e+18
75194,1.3309360359173642e+18
75195,1.3309360359173727e+18
75196,1.330936035917368e+18
75197,1.3309360359173673e+18
75198,1.3309360359173745e+18
75199,1.330936035917361e+18
75200,1.3309360359173693e+18
75201,1.3309360359173622e+18
75202,1.3309360359173676e+18
75203,1.33093603591736e+18
75204,1.3309360359173622e+18
75205,1.3309360359173655e+18
75206,1.3309360359173655e+18
75207,1.330936035917361e+18
75208,1.3309360359173553e+18
75209,1.3309360359173565e+18
75210,1.3309360359173604e+18
75211,1.3309360359173596e+18
75212,1.330936035917368e+18
75213,1.3309360359173612e+18
75214,1.3309360359173673e+18
75215,1.3309360359173635e+18
75216,1.3309360359173665e+18
75217,1.330936035917357e+18
75218,1.3309360359173632e+18
75219,1.3309360359173617e+18
75220,1.330936035917375e+18
75221,1.330936035917366e+18
75222,1.3309360359173614e+18
75223,1.3309360359173652e+18
75224,1.330936035917378e+18
75225,1.3309360359173604e+18
75226,1.3309360359173642e+18
75227,1.3309360359173734e+18
75228,1.3309360359173583e+18
75229,1.3309360359173727e+18
75230,1.330936035917367e+18
75231,1.3309360359173606e+18
75232,1.3309360359173632e+18
75233,1.330936035917363e+18
75234,1.3309360359173578e+18
75235,1.3309360359173678e+18
75236,1.3309360359173627e+18
75237,1.330936035917357e+18
75238,1.3309360359173727e+18
75239,1.3309360359173606e+18
75240,1.3309360359173573e+18
75241,1.3309360359173583e+18
75242,1.3309360359173576e+18
75243,1.3309360359173576e+18
75244,1.3309360359173668e+18
75245,1.3309360359173716e+18
75246,1.3309360359173635e+18
75247,1.3309360359173558e+18
75248,1.330936035917356e+18
75249,1.3309360359173663e+18
75250,1.3309360359173724e+18
75251,1.330936035917358e+18
75252,1.3309360359173578e+18
75253,1.330936035917365e+18
75254,1.3309360359173688e+18
75255,1.3309360359173614e+18
75256,1.330936035917359e+18
75257,1.330936035917359e+18
75258,1.330936035917365e+18
75259,1.3309360359173745e+18
75260,1.3309360359173716e+18
75261,1.3309360359173583e+18
75262,1.3309360359173635e+18
75263,1.3309360359173612e+18
75264,1.3309360359173716e+18
75265,1.330936035917362e+18
75266,1.3309360359173742e+18
75267,1.3309360359173594e+18
75268,1.3309360359173545e+18
75269,1.3309360359173627e+18
75270,1.330936035917361e+18
75271,1.3309360359173635e+18
75272,1.330936035917359e+18
75273,1.330936035917361e+18
75274,1.3309360359173786e+18
75275,1.33093603591737e+18
75276,1.3309360359173663e+18
75277,1.3309360359173699e+18
75278,1.3309360359173722e+18
75279,1.3309360359173588e+18
75280,1.3309360359173594e+18
75281,1.33093603591736e+18
75282,1.3309360359173624e+18
75283,1.3309360359173614e+18
75284,1.3309360359173647e+18
75285,1.3309360359173612e+18
75286,1.3309360359173594e+18
75287,1.3309360359173599e+18
75288,1.3309360359173578e+18
75289,1.3309360359173678e+18
75290,1.33093603591736e+18
75291,1.3309360359173658e+18
75292,1.3309360359173586e+18
75293,1.3309360359173673e+18
75294,1.3309360359173652e+18
75295,1.3309360359173686e+18
75296,1.3309360359173565e+18
75297,1.3309360359173724e+18
75298,1.3309360359173683e+18
75299,1.3309360359173635e+18
75300,1.3309360359173614e+18
75301,1.3309360359173696e+18
75302,1.3309360359173542e+18
75303,1.3309360359173658e+18
75304,1.3309360359173599e+18
75305,1.3309360359173542e+18
75306,1.3309360359173645e+18
75307,1.3309360359173627e+18
75308,1.3309360359173586e+18
75309,1.3309360359173606e+18
75310,1.3309360359173583e+18
75311,1.3309360359173614e+18
75312,1.3309360359173824e+18
75313,1.330936035917364e+18
75314,1.3309360359173704e+18
75315,1.3309360359173757e+18
75316,1.3309360359173599e+18
75317,1.330936035917361e+18
75318,1.3309360359173688e+18
75319,1.3309360359173622e+18
75320,1.3309360359173617e+18
75321,1.330936035917366e+18
75322,1.3309360359173658e+18
75323,1.330936035917363e+18
75324,1.3309360359173586e+18
75325,1.3309360359173658e+18
75326,1.330936035917369e+18
75327,1.3309360359173737e+18
75328,1.330936035917359e+18
75329,1.330936035917356e+18
75330,1.330936035917362e+18
75331,1.3309360359173642e+18
75332,1.3309360359173614e+18
75333,1.3309360359173635e+18
75334,1.3309360359173742e+18
75335,1.3309360359173637e+18
75336,1.3309360359173632e+18
75337,1.3309360359173635e+18
75338,1.330936035917365e+18
75339,1.3309360359173617e+18
75340,1.3309360359173714e+18
75341,1.3309360359173627e+18
75342,1.3309360359173617e+18
75343,1.3309360359173622e+18
75344,1.3309360359173647e+18
75345,1.3309360359173768e+18
75346,1.3309360359173583e+18
75347,1.3309360359173706e+18
75348,1.3309360359173655e+18
75349,1.3309360359173704e+18
75350,1.33093603591737e+18
75351,1.330936035917368e+18
75352,1.3309360359173599e+18
75353,1.3309360359173658e+18
75354,1.3309360359173576e+18
75355,1.3309360359173683e+18
75356,1.3309360359173696e+18
75357,1.3309360359173617e+18
75358,1.3309360359173757e+18
75359,1.3309360359173724e+18
75360,1.330936035917372e+18
75361,1.330936035917365e+18
75362,1.3309360359173565e+18
75363,1.330936035917366e+18
75364,1.3309360359173596e+18
75365,1.330936035917355e+18
75366,1.3309360359173558e+18
75367,1.3309360359173668e+18
75368,1.3309360359173658e+18
75369,1.3309360359173668e+18
75370,1.330936035917366e+18
75371,1.330936035917365e+18
75372,1.3309360359173553e+18
75373,1.3309360359173737e+18
75374,1.3309360359173583e+18
75375,1.3309360359173606e+18
75376,1.3309360359173673e+18
75377,1.330936035917371e+18
75378,1.3309360359173604e+18
75379,1.3309360359173624e+18
75380,1.3309360359173647e+18
75381,1.3309360359173755e+18
75382,1.3309360359173668e+18
75383,1.33093603591736e+18
75384,1.330936035917364e+18
75385,1.3309360359173583e+18
75386,1.3309360359173734e+18
75387,1.3309360359173599e+18
75388,1.3309360359173614e+18
75389,1.3309360359173606e+18
75390,1.3309360359173553e+18
75391,1.3309360359173617e+18
75392,1.3309360359173563e+18
75393,1.330936035917357e+18
75394,1.3309360359173614e+18
75395,1.3309360359173565e+18
75396,1.3309360359173583e+18
75397,1.3309360359173755e+18
75398,1.3309360359173686e+18
75399,1.3309360359173668e+18
75400,1.330936035917371e+18
75401,1.330936035917373e+18
75402,1.330936035917356e+18
75403,1.3309360359173696e+18
75404,1.3309360359173617e+18
75405,1.3309360359173617e+18
75406,1.3309360359173637e+18
75407,1.3309360359173658e+18
75408,1.3309360359173647e+18
75409,1.3309360359173583e+18
75410,1.3309360359173647e+18
75411,1.3309360359173542e+18
75412,1.330936035917357e+18
75413,1.3309360359173596e+18
75414,1.3309360359173604e+18
75415,1.3309360359173622e+18
75416,1.3309360359173655e+18
75417,1.3309360359173706e+18
75418,1.3309360359173821e+18
75419,1.330936035917379e+18
75420,1.3309360359173696e+18
75421,1.3309360359173663e+18
75422,1.330936035917359e+18
75423,1.330936035917361e+18
75424,1.3309360359173627e+18
75425,1.3309360359173548e+18
75426,1.330936035917356e+18
