x1,y
78268,4681.1562
78269,6160.2417
78270,4909.754
78271,5335.6953
78272,6039.766
78273,8023.5645
78274,1984.78
78275,3763.6309
78276,8750.058
78277,5492.1826
78278,10595.712
78279,1914.5863
78280,5824.46
78281,2816.186
78282,4647.0576
78283,3702.976
78284,12904.617
78285,16703.746
78286,4842.0728
78287,4628.483
78288,1984.78
78289,8461.03
78290,3025.5374
78291,2806.9937
78292,1910.3673
78293,7221.347
78294,6894.6914
78295,21180.348
78296,10827.296
78297,3594.6338
78298,3704.3987
78299,19452.5
78300,10198.77
78301,3638.736
78302,6160.2417
78303,4689.81
78304,7548.3335
78305,7730.063
78306,2805.3816
78307,8325.813
78308,2822.3167
78309,3250.3557
78310,3793.5679
78311,5955.8735
78312,19580.365
78313,11713.136
78314,13575.496
78315,5148.852
78316,25632.586
78317,1739.8683
78318,13612.785
78319,9388.498
78320,6550.8267
78321,4996.305
78322,11834.385
78323,6786.7437
78324,19578.654
78325,4689.81
78326,2195.9294
78327,15837.104
78328,2153.654
78329,7424.231
78330,8679.118
78331,5636.533
78332,9450.595
78333,12586.66
78334,6101.508
78335,2593.57
78336,33156.254
78337,4759.7676
78338,2405.7988
78339,3174.973
78340,4918.1465
78341,11551.296
78342,1835.8438
78343,3846.4045
78344,2856.0603
78345,10441.468
78346,1559.574
78347,7571.847
78348,1458.9912
78349,1289.1244
78350,14364.131
78351,8047.915
78352,13997.08
78353,6101.508
78354,4481.124
78355,11821.213
78356,18144.922
78357,3333.5635
78358,7260.244
78359,11116.351
78360,1282.757
78361,1792.9963
78362,1932.3143
78363,6637.1206
78364,4964.3086
78365,3006.548
78366,14158.416
78367,3029.2983
78368,10020.774
78369,5137.5576
78370,4490.6914
78371,10052.985
78372,1707.4176
78373,3437.2917
78374,6477.447
78375,5644.02
78376,2858.3787
78377,3865.2683
78378,2166.8735
78379,5284.298
78380,3793.5679
78381,1438.8772
78382,2013.4526
78383,7920.147
78384,7013.6978
78385,8279.195
78386,2702.409
78387,8257.687
78388,23716.873
78389,2345.6917
78390,8400.08
78391,1640.3134
78392,3954.9993
78393,18550.004
78394,3171.5356
78395,3714.8958
78396,19133.5
78397,4297.3613
78398,8716.729
78399,4421.315
78400,2373.4753
78401,4297.3613
78402,7457.1816
78403,13953.966
78404,9387.597
78405,11635.386
78406,1940.2468
78407,4506.156
78408,1922.9928
78409,13892.22
78410,16888.844
78411,26459.695
78412,21381.984
78413,19165.975
78414,4177.153
78415,24776.305
78416,4716.5327
78417,4172.3945
78418,1443.579
78419,15849.831
78420,5443.628
78421,16053.934
78422,5316.7866
78423,2461.8772
78424,2713.6477
78425,13449.759
78426,2830.1758
78427,10324.72
78428,3466.4983
78429,18634.396
78430,8659.649
78431,5496.5195
78432,9699.188
78433,12885.787
78434,11885.458
78435,1556.2197
78436,4845.5747
78437,13892.22
78438,19897.559
78439,7513.265
78440,2822.3167
78441,5470.988
78442,1625.0618
78443,1545.1962
78444,9545.749
78445,5272.68
78446,10052.985
78447,4591.598
78448,1627.7438
78449,12405.51
78450,10425.648
78451,6003.296
78452,18003.71
78453,4422.062
78454,1672.313
78455,17941.922
78456,8735.575
78457,4748.235
78458,1438.8772
78459,1829.3679
78460,3423.041
78461,17336.455
78462,8787.457
78463,1579.729
78464,2867.8154
78465,4192.7783
78466,16485.98
78467,6283.2812
78468,6654.2256
78469,1854.5952
78470,3078.5754
78471,5272.449
78472,3091.1467
78473,12885.787
78474,6831.417
78475,6101.508
78476,11895.151
78477,5265.3027
78478,1695.6785
78479,2488.94
78480,3466.2744
78481,14245.989
78482,4382.9473
78483,18400.629
78484,14381.294
78485,2619.9575
78486,2626.5925
78487,3182.864
78488,4291.7773
78489,5906.0225
78490,2764.4617
78491,4588.938
78492,1644.6414
78493,3695.431
78494,8216.956
78495,14403.405
78496,10509.461
78497,1494.2875
78498,2461.8115
78499,1579.729
78500,7697.6396
78501,26578.908
78502,15485.652
78503,6798.6587
78504,3100.4058
78505,3436.5425
78506,2272.9055
78507,10745.193
78508,3086.3792
78509,4956.023
78510,1438.8772
78511,25681.39
78512,12646.716
78513,7358.779
78514,2570.361
78515,9035.253
78516,3086.3792
78517,1694.9293
78518,6894.6914
78519,6410.326
78520,4861.197
78521,2632.014
78522,5272.449
78523,27282.375
78524,8878.833
78525,5938.9766
78526,2456.9104
78527,2075.3105
78528,1458.9912
78529,9135.445
78530,5522.089
78531,3463.197
78532,2321.191
78533,12157.964
78534,9087.279
78535,6213.65
78536,2908.6738
78537,3239.555
78538,2580.6584
78539,6589.874
78540,2582.2888
78541,11384.981
78542,16004.051
78543,2333.605
78544,5073.1255
78545,4454.0625
78546,20067.271
78547,1174.0436
78548,2880.7854
78549,9635.556
78550,3720.3342
78551,2776.7031
78552,15911.0
78553,10414.932
78554,1861.9761
78555,2314.7998
78556,19540.447
78557,12185.737
78558,5077.465
78559,3333.9575
78560,10675.715
78561,2595.293
78562,12301.049
78563,2645.96
78564,10446.08
78565,10213.44
78566,4501.226
78567,8787.249
78568,10463.4795
78569,2354.532
78570,10446.08
78571,5931.2363
78572,18002.068
78573,2435.5479
78574,10812.899
78575,2944.4114
78576,14979.091
78577,7548.3335
78578,11224.967
78579,6752.151
78580,2235.5254
78581,3218.203
78582,5426.687
78583,9111.513
78584,3175.3438
78585,22765.701
78586,4414.5234
78587,1640.3134
78588,18680.936
78589,3561.3608
78590,25343.96
78591,9421.536
78592,2384.168
78593,2684.8823
78594,2894.9858
78595,4274.4487
78596,22400.928
78597,8787.457
78598,2805.3816
78599,3158.152
78600,6457.74
78601,9120.746
78602,4386.0796
78603,26573.48
78604,2507.51
78605,3031.8657
78606,2623.3206
78607,2361.2292
78608,2096.932
78609,15466.929
78610,6655.747
78611,5335.6953
78612,14093.022
78613,3743.4934
78614,1996.8718
78615,2872.89
78616,6953.83
78617,8232.308
78618,2556.2134
78619,3229.4792
78620,7609.2866
78621,17379.557
78622,4708.2246
78623,1699.3915
78624,1599.7548
78625,2556.155
78626,4052.9727
78627,3660.6775
78628,1922.9928
78629,5427.417
78630,4932.467
78631,7116.8413
78632,9994.337
78633,2529.268
78634,11827.564
78635,2299.666
78636,2356.59
78637,12024.906
78638,5443.628
78639,7069.255
78640,18728.914
78641,12016.384
78642,3793.5679
78643,6080.336
78644,3186.757
78645,7218.2207
78646,1315.9912
78647,2235.5254
78648,2632.014
78649,1627.7438
78650,18570.041
78651,5468.8657
78652,18901.525
78653,17084.008
78654,9156.115
78655,5492.1826
78656,12942.317
78657,3667.45
78658,5730.4565
78659,3437.92
78660,9156.115
78661,10982.123
78662,6526.956
78663,12904.617
78664,7899.565
78665,28700.004
78666,6382.757
78667,7772.495
78668,7153.2563
78669,31517.344
78670,9111.543
78671,15647.155
78672,9955.542
78673,7751.92
78674,13952.578
78675,4182.3374
78676,3252.0996
78677,2857.7678
78678,2384.8948
78679,4024.2417
78680,3960.1736
78681,1627.7438
78682,5931.9043
78683,2384.8948
78684,6537.7515
78685,4781.5728
78686,3804.028
78687,16248.475
78688,3227.7456
78689,3194.5134
78690,1627.7438
78691,4845.5747
78692,2628.4006
78693,7972.2334
78694,11077.0
78695,5580.1304
78696,9779.652
78697,21046.223
78698,18962.277
78699,2168.461
78700,3524.1162
78701,11876.189
78702,14722.282
78703,3115.3955
78704,10243.837
78705,3594.6338
78706,4455.1484
78707,14310.05
78708,2042.1466
78709,3714.8958
78710,7466.895
78711,3822.4236
78712,1777.9789
78713,4355.3047
78714,19684.496
78715,2069.8308
78716,15372.19
78717,1695.6785
78718,8800.972
78719,2299.3606
78720,1892.1439
78721,3681.7222
78722,8415.616
78723,13446.1455
78724,8274.797
78725,3702.976
78726,6101.508
78727,9148.916
78728,2384.8948
78729,3930.9297
78730,29171.24
78731,14124.625
78732,4196.266
78733,5267.663
78734,2493.8975
78735,14575.99
78736,3115.9521
78737,5243.135
78738,10513.817
78739,4720.609
78740,3390.0205
78741,6949.0933
78742,6065.3457
78743,8978.344
78744,2386.962
78745,12885.787
78746,7000.513
78747,4891.567
78748,7875.139
78749,20360.182
78750,2894.9858
78751,6750.2593
78752,5041.2715
78753,5856.2036
78754,2384.168
78755,10751.536
78756,5941.6216
78757,1492.3448
78758,2619.9575
78759,16410.121
78760,7922.9653
78761,6437.5894
78762,1782.7864
78763,9315.528
78764,2354.9219
78765,3006.548
78766,1922.9928
78767,33836.78
78768,2086.8518
78769,2434.4768
78770,23146.766
78771,15614.497
78772,4221.955
78773,4177.153
78774,2149.3625
78775,2901.022
78776,3182.864
78777,23476.404
78778,26456.826
78779,4313.4795
78780,10386.407
78781,5243.135
78782,14897.557
78783,13286.508
78784,13649.008
78785,7621.6206
78786,13280.338
78787,5492.1826
78788,9776.112
78789,1922.9928
78790,5283.09
78791,3067.4255
78792,3228.2312
78793,2309.4197
78794,21481.797
78795,3016.4602
78796,9168.677
78797,9621.875
78798,17583.115
78799,10717.684
78800,4253.534
78801,1541.5072
78802,10846.155
78803,9480.015
78804,7475.425
78805,5202.7944
78806,11827.564
78807,26781.299
78808,4968.165
78809,5072.524
78810,1861.9761
78811,15298.075
78812,8164.33
78813,4013.3823
78814,7094.545
78815,9074.645
78816,2039.4623
78817,6607.7417
78818,4656.8237
78819,8054.172
78820,22297.383
78821,7153.2563
78822,2787.2808
78823,3671.8472
78824,8369.185
78825,2022.715
78826,5272.1924
78827,8529.83
78828,12693.349
78829,2231.9429
78830,35634.066
78831,25270.686
78832,6099.0044
78833,2880.1553
78834,7719.93
78835,4137.475
78836,10785.089
78837,4743.507
78838,2973.0552
78839,2234.1755
78840,2021.7529
78841,3373.329
78842,11551.296
78843,5269.3555
78844,7787.287
78845,6654.2256
78846,11853.928
78847,21598.773
78848,2944.4114
78849,4918.1465
78850,1517.5322
78851,11390.984
78852,2729.848
78853,1438.8772
78854,3594.3071
78855,10386.298
78856,6831.417
78857,7673.451
78858,2309.4197
78859,10112.367
78860,6662.4233
78861,6813.4287
78862,7163.01
78863,1811.0161
78864,1298.847
78865,5496.5195
78866,4907.2515
78867,6902.4604
78868,19426.205
78869,3730.963
78870,20701.102
78871,3893.221
78872,17138.758
78873,7161.968
78874,3228.9927
78875,6458.3926
78876,3226.4653
78877,6805.1665
78878,6439.735
78879,11029.166
78880,3328.4978
78881,6861.0166
78882,23914.438
78883,8787.457
78884,6798.1445
78885,5272.449
78886,3034.7124
78887,4689.81
78888,10887.625
78889,1861.9761
78890,3419.96
78891,15213.735
78892,5639.53
78893,3263.6846
78894,13054.897
78895,6343.65
78896,20823.283
78897,9222.16
78898,10865.4
78899,10074.679
78900,11143.066
78901,7000.2017
78902,5996.4194
78903,5691.6147
78904,3524.9321
78905,3044.533
78906,5545.2734
78907,1911.072
78908,8742.691
78909,7674.0713
78910,1612.5709
78911,3738.341
78912,3708.3967
78913,7588.824
78914,1881.2607
78915,4414.5234
78916,2599.6597
78917,2805.3816
78918,2638.846
78919,27859.51
78920,1495.2272
78921,8379.368
78922,3767.9001
78923,2309.4197
78924,7988.131
78925,9837.007
78926,2299.3606
78927,1825.0803
78928,1680.7804
78929,2354.532
78930,10726.016
78931,1458.9912
78932,4414.5234
78933,3849.459
78934,32199.715
78935,28969.729
78936,3773.1553
78937,3100.4058
78938,2157.8022
78939,4035.1284
78940,3769.7043
78941,2192.629
78942,11845.442
78943,9139.603
78944,1443.6486
78945,2496.444
78946,3085.383
78947,10049.849
78948,3528.2236
78949,8044.891
78950,13616.489
78951,4949.726
78952,11208.605
78953,6086.0103
78954,6772.106
78955,11000.228
78956,5335.6953
78957,12244.441
78958,4514.561
78959,2494.114
78960,1349.4119
78961,2197.2168
78962,4948.0015
78963,3382.106
78964,13899.31
78965,5926.567
78966,5272.449
78967,4485.0425
78968,6645.432
78969,11075.916
78970,6890.6855
78971,6366.7305
78972,6457.74
78973,4173.575
78974,5160.276
78975,6099.0044
78976,4257.7534
78977,5492.1826
78978,5767.378
78979,6086.0103
78980,2373.4753
78981,3390.0205
78982,4932.467
78983,17389.879
78984,10940.632
78985,8221.472
78986,2894.9858
78987,4760.2983
78988,15837.104
78989,3108.3494
78990,5265.3027
78991,7261.091
78992,6514.154
78993,10210.373
78994,12556.924
78995,5613.2354
78996,6101.508
78997,23033.742
78998,8169.5327
78999,13315.301
79000,5910.7104
79001,1581.0857
79002,6052.8433
79003,6160.2417
79004,6160.2417
79005,5177.659
79006,11210.984
79007,5013.5396
79008,2836.2375
79009,7975.656
79010,1826.409
79011,12609.965
79012,4755.424
79013,4414.5234
79014,4374.088
79015,2389.129
79016,1881.2607
79017,6846.7266
79018,31314.69
79019,2446.5454
79020,17004.479
79021,2805.3816
79022,13345.453
79023,3561.0254
79024,9394.014
79025,15253.485
79026,3011.0566
79027,8995.584
79028,22271.203
79029,6437.5894
79030,5343.112
79031,28868.2
79032,2786.4917
79033,5020.893
79034,2918.4648
79035,2344.878
79036,1932.3143
79037,14494.072
79038,3034.7124
79039,1835.8438
79040,6484.042
79041,14396.472
79042,5470.988
79043,3132.5042
79044,5644.8535
79045,14662.297
79046,4676.087
79047,6750.2593
79048,9698.909
79049,2471.9343
79050,2632.014
79051,9594.106
79052,3905.2246
79053,3135.879
79054,2822.3167
79055,6007.7563
79056,5470.988
79057,3191.9355
79058,3086.3792
79059,6894.6914
79060,7697.6396
79061,3560.8066
79062,3117.6348
79063,2745.261
79064,5092.417
79065,1552.6853
79066,2358.6504
79067,5449.0264
79068,3553.1904
79069,2894.9858
79070,3734.8909
79071,2632.014
79072,10745.193
79073,7710.3223
79074,2454.372
79075,2083.9053
79076,2654.5696
79077,7668.63
79078,14070.41
79079,2944.4114
79080,5171.1187
79081,11821.213
79082,2144.418
79083,8305.878
79084,6258.9775
79085,2299.3606
79086,7153.2563
79087,10567.009
79088,3889.7925
79089,22834.38
79090,7397.234
79091,5219.068
79092,7151.408
79093,11126.568
79094,1636.5841
79095,9836.876
79096,3774.605
79097,3867.1506
79098,2965.429
79099,27272.475
79100,11805.541
79101,3990.9695
79102,5794.2383
79103,3229.4792
79104,9726.217
79105,6003.296
79106,7709.8105
79107,14451.912
79108,10959.83
79109,2332.0276
79110,21019.46
79111,6906.456
79112,19659.092
79113,12343.924
79114,23012.426
79115,11430.26
79116,2340.8289
79117,8264.113
79118,11827.564
79119,9726.217
79120,6025.363
79121,9017.764
79122,23489.107
79123,3032.1555
79124,17800.287
79125,5931.2363
79126,2632.1008
79127,1703.1372
79128,7668.63
79129,7922.9653
79130,3864.5112
79131,3132.5042
79132,2069.6897
79133,10520.741
79134,13343.892
79135,9055.767
79136,8268.001
79137,2417.297
79138,12187.734
79139,2883.1663
79140,6435.817
79141,2384.8948
79142,5625.6973
79143,10725.699
79144,24533.586
79145,10810.902
79146,6812.5356
79147,3385.2134
79148,4264.2866
79149,3517.723
79150,9399.527
79151,16240.295
79152,10446.08
79153,9270.239
79154,10613.57
79155,15994.38
79156,3277.6025
79157,3022.4314
79158,3390.0205
79159,2815.2202
79160,17415.178
79161,7988.131
79162,2636.901
79163,15485.652
79164,4214.073
79165,21917.877
79166,2086.8518
79167,6212.534
79168,6335.883
79169,3950.2812
79170,2976.7832
79171,5423.0166
79172,7780.3276
79173,2269.4636
79174,21805.787
79175,6101.508
79176,3747.1543
79177,2022.1516
79178,1782.7864
79179,5272.449
79180,4625.2295
79181,19853.988
79182,2636.901
79183,6100.7163
79184,6415.091
79185,15144.88
79186,1460.8491
79187,18171.857
79188,2705.555
79189,21110.473
79190,6480.578
79191,2629.866
79192,3006.8298
79193,3322.724
79194,4041.6306
79195,3132.5042
79196,25912.365
79197,3017.5088
79198,4414.5234
79199,5335.6953
79200,3390.0205
79201,6622.0615
79202,9394.014
79203,1525.4854
79204,2231.9429
79205,5697.479
79206,19931.518
79207,1781.8357
79208,2619.9575
79209,21177.684
79210,10619.653
79211,2971.917
79212,2853.7637
79213,10100.717
79214,5007.7188
79215,4371.96
79216,12885.787
79217,11152.578
79218,7180.0806
79219,2130.2097
79220,5470.988
79221,1771.7117
79222,13971.975
79223,3115.3955
79224,12181.132
79225,6654.2256
79226,20507.95
79227,3303.6592
79228,2944.4114
79229,5956.417
79230,3783.0322
79231,27212.592
79232,7163.01
79233,4365.0986
79234,5527.951
79235,11453.086
79236,4893.985
79237,2411.447
79238,21159.166
79239,31843.553
79240,6373.195
79241,7413.5425
79242,4689.81
79243,5885.6836
79244,8398.908
79245,7425.038
79246,3440.6257
79247,2824.1814
79248,22458.742
79249,1978.9854
79250,35995.383
79251,18696.836
79252,1755.742
79253,4094.8367
79254,2166.8735
79255,16179.476
79256,8048.781
79257,9305.524
79258,5824.6323
79259,1808.4242
79260,19684.496
79261,6385.2295
79262,1782.7864
79263,2496.444
79264,12932.299
79265,4676.087
79266,4265.267
79267,6925.1914
79268,10606.318
79269,2894.9858
79270,9381.084
79271,7388.066
79272,18944.27
79273,5556.0405
79274,3662.0327
79275,5443.628
79276,24014.332
79277,1819.5062
79278,13177.334
79279,3006.5132
79280,6654.2256
79281,3671.8472
79282,2636.901
79283,9827.245
79284,5312.3755
79285,1881.2607
79286,5398.565
79287,2345.0227
79288,4140.072
79289,2197.2168
79290,6101.508
79291,4406.8506
79292,12848.287
79293,4406.8506
79294,8300.237
79295,8769.934
79296,10656.034
79297,2818.991
79298,4135.4326
79299,3194.5134
79300,3218.203
79301,5470.988
79302,3511.82
79303,3950.2812
79304,6990.4653
79305,3928.8945
79306,22812.883
79307,6815.52
79308,6363.0083
79309,7042.6313
79310,3388.8499
79311,7761.947
79312,1755.742
79313,17104.203
79314,6160.2417
79315,3437.5088
79316,4861.197
79317,3685.2666
79318,9012.516
79319,7619.8667
79320,18843.635
